ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947935,47,,47,Stade Rochelais,0.00,4.08,2,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:28Z,0,0,0,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,,,,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
1,947935,25076,Antoine Hastoy,47,Stade Rochelais,0.00,4.08,2,1,50,35,86,61,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,36,45,27,0,2025-09-13T14:35:28Z,1,0,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
2,947935,27153,Selevasio Tolofua,2250,ASM Clermont Auvergne,4.08,4.08,6,1,14,7,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:32Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,08,8,Number 8,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,,
3,947935,0,,2250,ASM Clermont Auvergne,4.08,4.08,6,1,14,7,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,0,0,0,2025-09-13T14:35:32Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,,,,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,,
4,947935,27153,Selevasio Tolofua,2250,ASM Clermont Auvergne,4.08,7.72,6,1,14,7,12,6,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:32Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,08,8,Number 8,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,N,L,37907,Suliasi Vunivalu,47,Stade Rochelais,5
5,947935,37907,Suliasi Vunivalu,47,Stade Rochelais,5.92,5.92,7,1,86,61,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:33Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,14,14,Right Wing,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,Y,W,27153,Selevasio Tolofua,2250,ASM Clermont Auvergne,4
6,947935,27153,Selevasio Tolofua,2250,ASM Clermont Auvergne,7.72,10.60,9,1,12,6,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,3,4,2025-09-13T14:35:35Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,08,8,Number 8,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,N,L,37269,Baptiste Jauneau,2250,ASM Clermont Auvergne,10
7,947935,34574,Giorgi Akhaladze,2250,ASM Clermont Auvergne,8.52,8.52,10,1,12,6,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:33Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,01,1,Loosehead Prop,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,,
8,947935,37390,Killian Tixeront,2250,ASM Clermont Auvergne,8.68,8.68,10,1,12,6,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:33Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,06,6,Blindside Flanker,0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,,
9,947935,28863,Thomas Ceyte,2250,ASM Clermont Auvergne,8.72,8.72,10,1,12,6,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:33Z,1,1,1,0,0,47,Stade Rochelais,2250,ASM Clermont Auvergne,13/09/2025,16:35,13,8,34,16,0,0,211,Stade Marcel-Deflandre,-1,NA,2,2026,05,5,Lock (5),0,,0,,1000567,Ludovic Cayre,1001830,Julien Caulier,1000838,Thomas Chereque,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,,
