ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948070,4900,,4900,US Montauban,0.00,3.12,0,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-18T14:36:47Z,0,0,0,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,,,,0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,,
1,948070,37347,Mateo Garcia,39,RC Toulon,0.00,3.12,0,1,49,35,65,57,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,16,28,23,0,2026-04-18T14:36:47Z,1,0,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,10,10,Fly Half,0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,N,W,0,,0,,
2,948070,21093,Tjiuee Uanivi,4900,US Montauban,3.12,3.12,3,1,35,11,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-18T14:36:47Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,04,4,Lock (4),0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,,
3,948070,21093,Tjiuee Uanivi,4900,US Montauban,3.12,4.52,3,1,35,11,36,9,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2026-04-18T14:36:48Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,04,4,Lock (4),0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,Y,L,30676,Esteban Abadie,39,RC Toulon,4
4,948070,30676,Esteban Abadie,39,RC Toulon,3.88,3.88,3,1,64,57,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-18T14:36:47Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,07,7,Openside Flanker,0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,N,W,21093,Tjiuee Uanivi,4900,US Montauban,3
5,948070,58242,Oliver Cowie,39,RC Toulon,4.00,4.00,4,1,64,57,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-18T14:36:47Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,13,13,Outside Centre,0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,N,W,21093,Tjiuee Uanivi,4900,US Montauban,3
6,948070,40756,Mathis Ferte,39,RC Toulon,4.04,4.04,4,1,64,57,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-18T14:36:47Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,14,14,Right Wing,0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,N,W,21093,Tjiuee Uanivi,4900,US Montauban,3
7,948070,21093,Tjiuee Uanivi,4900,US Montauban,4.52,12.24,4,1,36,9,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,15,59,2026-04-18T14:36:55Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,04,4,Lock (4),0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,Y,L,60281,Mael Castel,4900,US Montauban,10
8,948070,20759,Sione Mafile'o,4900,US Montauban,6.56,6.56,6,1,36,9,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-04-18T14:36:49Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,03,3,Tighthead Prop,0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,,
9,948070,37976,Nafi Ma'afu,4900,US Montauban,11.72,11.72,11,1,36,9,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-04-18T14:36:54Z,1,1,1,0,0,4900,US Montauban,39,RC Toulon,18/04/2026,16:35,15,26,22,47,0,0,88,Stade Sapiac,-1,,21,2026,08,8,Number 8,0,,0,,1000416,Vincent Blasco,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,,
