ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948086,45,,45,Lyon,0.00,4.32,2,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:37:20Z,0,0,0,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,,,,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
1,948086,31724,Joris Segonds,4850,Bayonne,0.00,4.32,2,1,50,34,86,41,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,37,37,7,0,2026-05-16T14:37:20Z,1,0,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,N,L,0,,0,,
2,948086,28272,Leo Berdeu,45,Lyon,4.32,4.32,6,1,14,27,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:37:24Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
3,948086,0,,45,Lyon,4.32,4.32,6,1,14,27,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,17,0,0,0,2026-05-16T14:37:24Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,,,,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
4,948086,28272,Leo Berdeu,45,Lyon,4.32,5.52,6,1,14,27,16,27,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,1,1,2026-05-16T14:37:24Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,Y,W,60225,Tom Leveque,4850,Bayonne,5
5,948086,60225,Tom Leveque,4850,Bayonne,5.08,5.08,7,1,84,40,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:37:25Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,N,L,28272,Leo Berdeu,45,Lyon,4
6,948086,28272,Leo Berdeu,45,Lyon,5.52,11.88,7,1,16,27,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,12,2026-05-16T14:37:25Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,Y,W,23314,Charlie Cassang,45,Lyon,11
7,948086,23308,Cedate Gomes Sa,45,Lyon,6.08,6.08,8,1,16,27,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:37:19Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
8,948086,21578,Camille Chat,45,Lyon,6.12,6.12,8,1,16,27,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:37:19Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,02,2,Hooker,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
9,948086,29827,Baptiste Heguy,4850,Bayonne,7.40,7.40,9,1,84,41,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,3,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:37:20Z,1,1,1,0,0,45,Lyon,4850,Bayonne,16/05/2026,16:35,14,14,42,35,0,0,7,Matmut Stadium de Gerland,-1,,24,2026,07,7,Openside Flanker,0,,0,,1001423,Kevin Bralley,1000931,Stephane Coulon,1000570,Flavien Hourquet,242,Cyril Lafon,203,TOP 14,N,L,0,,0,,
