ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947983,39,,39,RC Toulon,0.00,3.76,1,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T13:31:40Z,0,0,0,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,,,,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
1,947983,18568,Paddy Jackson,45,Lyon,0.00,3.76,1,1,50,35,81,47,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,31,33,12,0,2025-11-01T13:31:40Z,1,0,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,10,10,Fly Half,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,N,L,0,,0,,
2,947983,30676,Esteban Abadie,39,RC Toulon,3.76,3.76,5,1,19,21,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T13:31:44Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,07,7,Openside Flanker,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
3,947983,0,,39,RC Toulon,3.76,3.76,5,1,19,21,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,43,0,0,0,2025-11-01T13:31:44Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,,,,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
4,947983,30676,Esteban Abadie,39,RC Toulon,4.68,11.08,6,1,18,21,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,665,Close Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,0,2,2025-11-01T13:31:45Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,07,7,Openside Flanker,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,Y,W,20303,Baptiste Serin,39,RC Toulon,11
5,947983,35271,Jiuta Wainiqolo,45,Lyon,5.28,5.28,6,1,82,47,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2025-11-01T13:31:39Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,14,14,Right Wing,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,N,L,0,,0,,
6,947983,22053,Lewis Ludlam,39,RC Toulon,5.56,5.56,7,1,18,21,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-11-01T13:31:39Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,06,6,Blindside Flanker,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
7,947983,22589,Dany Priso,39,RC Toulon,6.28,6.28,7,1,18,21,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-11-01T13:31:40Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,01,1,Loosehead Prop,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
8,947983,28688,Beka Gigashvili,39,RC Toulon,7.12,7.12,8,1,18,21,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2025-11-01T13:31:41Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,03,3,Tighthead Prop,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
9,947983,35137,Jerome Rey,45,Lyon,7.60,7.60,9,1,82,47,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,5,0,,0,,0,,0,,0,0,0,0,2025-11-01T13:31:41Z,1,1,1,0,0,39,RC Toulon,45,Lyon,01/11/2025,14:30,21,9,54,21,0,0,139,Stade Mayol,-1,NA,9,2026,01,1,Loosehead Prop,0,,0,,1000890,Jeremy Rozier,1000838,Thomas Chereque,1001530,Anthony Lac,1001126,Jean Lespes,203,TOP 14,N,L,0,,0,,
