ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947965,4900,,4900,US Montauban,0.00,4.16,1,1,49,36,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-11T14:36:29Z,0,0,0,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,,,,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,L,0,,0,,
1,947965,31020,Jerome Bosviel,4900,US Montauban,0.00,4.16,1,1,49,36,75,40,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,754,Kicked Straight,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,26,4,0,2025-10-11T14:36:29Z,1,0,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,10,10,Fly Half,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,L,0,,0,,
2,947965,22293,Jack Goodhue,2050,Castres Olympique,4.16,4.16,5,1,25,28,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-11T14:36:33Z,1,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,12,12,Inside Centre,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,N,W,0,,0,,
3,947965,22293,Jack Goodhue,2050,Castres Olympique,4.16,5.48,5,1,25,28,27,26,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,1,1,2025-10-11T14:36:33Z,1,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,12,12,Inside Centre,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,N,W,21155,Vaea Fifita,4900,US Montauban,4
4,947965,21155,Vaea Fifita,4900,US Montauban,4.96,4.96,6,1,75,43,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-10-11T14:36:34Z,1,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,07,7,Openside Flanker,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,L,22293,Jack Goodhue,2050,Castres Olympique,3
5,947965,22293,Jack Goodhue,2050,Castres Olympique,5.48,10.88,6,1,27,26,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,557,5-6 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,7,2025-10-11T14:36:35Z,1,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,12,12,Inside Centre,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,N,W,25241,Santiago Arata,2050,Castres Olympique,9
6,947965,34244,Teddy Durand,2050,Castres Olympique,5.64,5.64,7,1,27,26,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-10-11T14:36:30Z,1,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,02,2,Hooker,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,N,W,0,,0,,
7,947965,34994,Abraham Papali'i,2050,Castres Olympique,6.44,6.44,7,1,27,26,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-10-11T14:36:31Z,1,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,08,8,Number 8,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,N,W,0,,0,,
8,947965,57305,Lois Guerois-Galisson,2050,Castres Olympique,9.16,9.16,10,1,27,26,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-10-11T14:36:34Z,1,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,01,1,Loosehead Prop,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,N,W,0,,0,,
9,947965,25241,Santiago Arata,2050,Castres Olympique,10.88,10.88,12,1,24,26,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-11T14:36:40Z,2,1,1,0,0,4900,US Montauban,2050,Castres Olympique,11/10/2025,16:35,7,26,28,32,0,0,88,Stade Sapiac,-1,NA,6,2026,09,9,Scrum Half,0,,0,,1000564,Jonathan Dufort,1001471,Cyrille Boulay,1001258,Pierre Bru,1000776,Herve Lasausa Labaylette,203,TOP 14,N,W,0,,0,,
