ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,943247,3450,,3450,Section Paloise,0.00,3.96,4,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:30:29Z,0,0,0,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,,,,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,Y,W,0,,0,,
1,943247,28272,Leo Berdeu,45,Lyon,0.00,3.96,4,1,49,33,86,51,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,36,41,19,0,2024-11-30T15:30:29Z,1,0,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,10,10,Fly Half,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,N,L,0,,0,,
2,943247,21652,Thibault Daubagna,3450,Section Paloise,3.96,3.96,8,1,14,17,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:30:33Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,Y,W,0,,0,,
3,943247,0,,3450,Section Paloise,3.96,3.96,8,1,14,17,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,49,0,0,0,2024-11-30T15:30:33Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,,,,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,Y,W,0,,0,,
4,943247,21652,Thibault Daubagna,3450,Section Paloise,4.92,8.84,9,1,17,18,63,3,4,Kick,190,Territorial,198,Caught Full,186,Kick in Play (Own 22),0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,47,49,0,0,2024-11-30T15:30:34Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,Y,W,0,,0,,
5,943247,0,,3450,Section Paloise,3.96,8.84,13,1,14,17,63,3,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,49,0,0,0,2024-11-30T15:30:33Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,,,,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,Y,W,0,,0,,
6,943247,37414,Alexandre Tchaptchet,45,Lyon,8.84,8.84,13,1,37,65,0,0,18,Collection,273,Defensive Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:30:38Z,1,2,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,15,15,Full Back,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,N,L,0,,0,,
7,943247,37414,Alexandre Tchaptchet,45,Lyon,11.96,16.12,16,1,40,61,63,63,4,Kick,187,Bomb,201,Own Player - Collected,185,Kick in Play,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,23,23,0,0,2024-11-30T15:30:41Z,1,2,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,15,15,Full Back,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,N,L,0,,0,,
8,943247,37414,Alexandre Tchaptchet,45,Lyon,16.12,16.12,20,1,63,63,0,0,18,Collection,271,Attacking Catch,277,Success,797,Kick Receipt Not Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:30:46Z,1,2,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,15,15,Full Back,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,N,L,0,,0,,
9,943247,37414,Alexandre Tchaptchet,45,Lyon,16.12,17.40,20,1,63,63,67,61,1,Carry,104,Kick Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2024-11-30T15:30:46Z,1,2,1,0,0,3450,Section Paloise,45,Lyon,30/11/2024,16:30,13,8,29,15,0,0,375,Stade du Hameau,-1,NA,11,2025,15,15,Full Back,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000524,Jonathan Gasnier,1000196,Patrick Dellac,203,TOP 14,N,L,23679,Joe Simmonds,3450,Section Paloise,11
